   46.656000   9534.271700   9407.111054    127.160646
   46.660000   9787.444400   9609.837235    177.607165
   46.664000   10253.716000   9854.727947    398.988053
   46.668000   10574.736500   10126.371950    448.364550
   46.672000   10789.909000   10393.095535    396.813465
   46.676000   11119.969500   10604.879132    515.090368
   46.680000   11168.120800   10704.574443    463.546357
   46.684000   10979.020500   10659.076728    319.943772
   46.688000   10579.190600   10484.423375     94.767225
   46.692000   10390.770800   10232.621847    158.148953
   46.696000   10148.863400   9958.534176    190.329224
   46.700000   9704.144100   9700.997073      3.147027
   46.704000   9581.953200   9481.215560    100.737640
   46.708000   9339.332000   9306.985115     32.346885
   46.712000   9076.683100   9177.052698   -100.369598
   46.716000   9100.085500   9084.896972     15.188528
   46.720000   8772.004900   9021.910473   -249.905573
   46.724000   8975.846700   8979.714616     -3.867916
   46.728000   8927.167500   8951.441360    -24.273860
   46.732000   8912.931700   8932.114097    -19.182397
   46.736000   8895.415200   8918.455156    -23.039956
   46.740000   8939.488500   8908.456829     31.031671
   46.744000   8891.323800   8900.946775     -9.622975
   46.748000   8770.446000   8895.253143   -124.807143
   46.752000   8999.425100   8890.986256    108.438844
   46.756000   8898.579700   8887.912445     10.667255
   46.760000   8800.660500   8885.887379    -85.226879
   46.764000   8885.828900   8884.822934      1.005966
   46.768000   8760.848400   8884.671360   -123.822960
   46.772000   8652.363200   8885.418066   -233.054866
   46.776000   8789.350900   8887.078947    -97.728047
   46.780000   8971.768600   8889.700637     82.067963
   46.784000   8901.121700   8893.363418      7.758282
   46.788000   8956.818000   8898.235100     58.582900
   46.792000   8797.177300   8904.452565   -107.275265
   46.796000   9014.141600   8912.121366    102.020234
   46.800000   8928.949800   8921.822388      7.127412
   46.804000   8962.832500   8934.078786     28.753714
   46.808000   8914.433600   8949.893096    -35.459496
   46.812000   8975.967500   8970.993092      4.974408
   46.816000   9017.787900   9000.329632     17.458268
   46.820000   9246.905800   9042.738394    204.167406
   46.824000   9343.867000   9105.623636    238.243364
   46.828000   9393.988500   9199.331251    194.657249
   46.832000   9399.330600   9336.701039     62.629561
   46.836000   9691.428500   9531.270683    160.157817
   46.840000   10003.412200   9793.874587    209.537613
   46.844000   10780.375300   10127.862633    652.512667
   46.848000   11359.520300   10523.422644    836.097656
   46.852000   12439.211200   10951.071803   1488.139397
   46.856000   13170.139500   11354.581460   1815.558040
   46.860000   13228.970200   11649.833313   1579.136887
   46.864000   12791.147600   11748.976433   1042.171167
   46.868000   12709.637700   11615.577684   1094.060016
   46.872000   12217.161300   11295.993438    921.167862
   46.876000   11313.587100   10881.447201    432.139899
   46.880000   10801.366600   10453.544354    347.822246
   46.884000   10156.540800   10064.338919     92.201881
   46.888000   9714.070800   9739.961286    -25.890486
   46.892000   9512.158900   9487.658341     24.500559
   46.896000   9485.363800   9302.271477    183.092323
   46.900000   9289.413900   9172.115558    117.298342
   46.904000   9077.956300   9083.472720     -5.516420
   46.908000   9247.440600   9023.753863    223.686737
   46.912000   9062.725700   8983.052159     79.673541
   46.916000   9126.164000   8954.410701    171.753299
   46.920000   9186.489100   8933.354876    253.134224
   46.924000   8901.254600   8917.184171    -15.929571
   46.928000   8984.288600   8904.325641     79.962959
   46.932000   8885.120900   8893.864217     -8.743317
   46.936000   8889.810500   8885.248762      4.561738
   46.940000   9011.297400   8878.126963    133.170437
   46.944000   8964.597500   8872.259300     92.338200
   46.948000   8803.937200   8867.475947    -63.538747
   46.952000   8845.023000   8863.655107    -18.632107
   46.956000   8969.984400   8860.711717    109.272683
   46.960000   8814.354600   8858.610553    -44.255953
   46.964000   8729.019200   8857.298124   -128.278924
   46.968000   8752.501600   8856.770618   -104.269018
   46.972000   8600.907400   8857.069042   -256.161642
   46.976000   8827.171400   8858.258723    -31.087323
   46.980000   8903.869600   8860.455372     43.414228
   46.984000   8715.141700   8863.858332   -148.716632
   46.988000   8751.591900   8868.791146   -117.199246
   46.992000   8947.410900   8875.897793     71.513107
   46.996000   8872.047800   8886.204633    -14.156833
   47.000000   8818.513300   8901.473273    -82.959973
   47.004000   8997.696100   8924.497004     73.199096
   47.008000   8787.595400   8959.361489   -171.766089
   47.012000   8997.715000   9011.454922    -13.739922
   47.016000   9087.725800   9086.983616      0.742184
   47.020000   9130.504100   9191.801052    -61.296952
   47.024000   9212.280200   9329.531312   -117.251112
   47.028000   9559.628100   9499.149900     60.478200
   47.032000   9846.268600   9692.158297    154.110303
   47.036000   10249.713000   9889.381427    360.331573
   47.040000   10139.682700   10058.711870     80.970830
   47.044000   10311.913900   10159.528787    152.385113
   47.048000   10512.537100   10160.379075    352.158025
   47.052000   10435.593000   10060.400981    375.192019
   47.056000   10227.604000   9890.305390    337.298610
   47.060000   9757.634400   9691.194976     66.439424
   47.064000   9662.113800   9495.762801    166.350999
   47.068000   9212.746500   9323.500508   -110.754008
   47.072000   9202.012900   9183.082319     18.930581
   47.076000   9030.912800   9075.645176    -44.732376
   47.080000   8829.832700   8997.619553   -167.786853
   47.084000   8823.413400   8943.151834   -119.738434
   47.088000   8838.262800   8905.998372    -67.735572
   47.092000   8801.587300   8880.718509    -79.131209
   47.096000   8871.206900   8863.175395      8.031505
   47.100000   8830.391000   8850.533263    -20.142263
   47.104000   8705.168200   8840.997118   -135.828918
   47.108000   8767.848300   8833.491980    -65.643680
   47.112000   8646.208700   8827.390570   -181.181870
   47.116000   8556.795000   8822.323425   -265.528425
   47.120000   8678.300500   8818.063198   -139.762698
   47.124000   8825.503200   8814.460765     11.042435
   47.128000   8668.225200   8811.412170   -143.186970
   47.132000   8723.283000   8808.886261    -85.603261
   47.136000   8667.666000   8806.759488   -139.093488
   47.140000   8633.713400   8804.995703   -171.282303
   47.144000   8608.249300   8803.587898   -195.338598
   47.148000   8914.981000   8802.520519    112.460481
   47.152000   8605.068100   8801.789244   -196.721144
   47.156000   8736.267500   8801.401945    -65.134445
   47.160000   8795.109500   8801.381758     -6.272258
   47.164000   8672.135000   8801.774172   -129.639172
   47.168000   8801.338700   8802.661743     -1.323043
   47.172000   8753.517100   8804.192125    -50.675025
   47.176000   8595.334800   8806.624513   -211.289713
   47.180000   8599.636700   8810.358827   -210.722127
   47.184000   8785.228700   8816.259942    -31.031242
   47.188000   8821.536900   8825.409348     -3.872448
   47.192000   8826.819800   8839.402269    -12.582469
   47.196000   8828.192700   8860.216541    -32.023841
   47.200000   8762.968700   8889.937731   -126.969031
   47.204000   8857.589800   8930.241220    -72.651420
   47.208000   9078.085200   8981.699494     96.385706
   47.212000   9032.409400   9042.798681    -10.389281
   47.216000   9225.528400   9109.050319    116.478081
   47.220000   8786.754100   9171.873162   -385.119062
   47.224000   9425.813000   9218.344633    207.468367
   47.228000   9245.260700   9234.820017     10.440683
   47.232000   9285.797000   9215.373319     70.423681
   47.236000   9360.918800   9166.747706    194.171094
   47.240000   9158.258800   9102.796704     55.462096
   47.244000   9060.303600   9036.184857     24.118743
   47.248000   8847.370800   8975.154669   -127.783869
   47.252000   9016.007200   8923.926754     92.080446
   47.256000   8712.415600   8883.810686   -171.395086
   47.260000   8608.517900   8854.182422   -245.664522
   47.264000   8767.695100   8833.333354    -65.638254
   47.268000   8888.167400   8819.182250     68.985150
   47.272000   8777.568200   8809.776983    -32.208783
   47.276000   8596.099500   8803.555125   -207.455625
   47.280000   8736.378100   8799.404470    -63.026370
   47.284000   8618.839200   8796.603225   -177.764025
   47.288000   8665.069900   8794.715730   -129.645830
   47.292000   8521.773000   8793.492693   -271.719693
   47.296000   8815.988500   8792.796551     23.191949
   47.300000   8683.214600   8792.565134   -109.350534
   47.304000   8631.516700   8792.812698   -161.295998
   47.308000   8623.670200   8793.390991   -169.720791
   47.312000   8555.115300   8794.376443   -239.261143
   47.316000   8612.976600   8795.786802   -182.810202
   47.320000   8587.345800   8797.653787   -210.307987
   47.324000   8748.322900   8800.024226    -51.701326
   47.328000   8769.456900   8802.962554    -33.505654
   47.332000   8566.407000   8806.555153   -240.148153
   47.336000   8877.695800   8810.917997     66.777803
   47.340000   8607.161700   8816.210905   -209.049205
   47.344000   8766.365100   8822.665428    -56.300328
   47.348000   8736.838000   8830.639645    -93.801645
   47.352000   8697.338900   8840.721840   -143.382940
   47.356000   8813.558600   8853.912572    -40.353972
   47.360000   8908.250700   8871.912217     36.338483
   47.364000   8503.597800   8897.512668   -393.914868
   47.368000   8573.760500   8935.023044   -361.262544
   47.372000   8861.966700   8990.486410   -128.519710
   47.376000   9049.970000   9071.856358    -21.886358
   47.380000   9179.009300   9187.603148     -8.593848
   47.384000   9190.059700   9345.204573   -155.144873
   47.388000   9398.761200   9548.311751   -149.550551
   47.392000   9744.514200   9793.358220    -48.844020
   47.396000   10118.543100   10065.624307     52.918793
   47.400000   10732.586600   10334.812952    397.773648
   47.404000   10943.379500   10552.892089    390.487411
   47.408000   10982.233900   10663.875103    318.358797
   47.412000   10768.426400   10632.318251    136.108149
   47.416000   10548.039600   10468.894327     79.145273
   47.420000   10548.407500   10221.875172    326.532328
   47.424000   10163.526600   9946.079551    217.447049
   47.428000   9696.493500   9682.155960     14.337540
   47.432000   9397.684300   9453.291155    -55.606855
   47.436000   9349.602100   9268.970662     80.631438
   47.440000   9184.713500   9129.261606     55.451894
   47.444000   9101.714100   9028.514956     73.199144
   47.448000   8952.340800   8958.516317     -6.175517
   47.452000   8845.045600   8910.876042    -65.830442
   47.456000   8742.123300   8878.462250   -136.338950
   47.460000   8916.865000   8855.939724     60.925276
   47.464000   8911.306100   8839.690441     71.615659
   47.468000   8500.669900   8827.438468   -326.768568
   47.472000   8363.328100   8817.836738   -454.508638
   47.476000   8742.079700   8810.079735    -68.000035
   47.480000   8775.222000   8803.675316    -28.453316
   47.484000   8651.684500   8798.348343   -146.663843
