   35.294000    195.597000    203.425124     -7.828124
   35.295000    190.507000    205.070746    -14.563746
   35.296000    199.835000    206.705649     -6.870649
   35.297000    189.155000    208.327602    -19.172602
   35.298000    190.970000    209.934739    -18.964739
   35.299000    169.513000    211.525545    -42.012545
   35.300000    190.975000    213.098833    -22.123833
   35.301000    173.277000    214.653696    -41.376696
   35.302000    178.501000    216.189472    -37.688472
   35.303000    173.618000    217.705689    -44.087689
   35.304000    171.500000    219.201990    -47.701990
   35.305000    186.279000    220.678236    -34.399236
   35.306000    201.270000    222.134363    -20.864363
   35.307000    198.923000    223.570414    -24.647414
   35.308000    200.229000    224.986539    -24.757539
   35.309000    201.239000    226.383008    -25.144008
   35.310000    215.627000    227.760223    -12.133223
   35.311000    221.105000    229.118736     -8.013736
   35.312000    212.413000    230.459267    -18.046267
   35.313000    213.509000    231.782717    -18.273717
   35.314000    205.832000    233.090182    -27.258182
   35.315000    213.200000    234.382948    -21.182948
   35.316000    187.095000    235.662485    -48.567485
   35.317000    195.673000    236.930449    -41.257449
   35.318000    213.995000    238.188459    -24.193459
   35.319000    217.770000    239.438531    -21.668531
   35.320000    233.352000    240.682657     -7.330657
   35.321000    201.753000    241.922878    -40.169878
   35.322000    219.387000    243.161244    -23.774244
   35.323000    214.380000    244.399766    -30.019766
   35.324000    217.531000    245.640375    -28.109375
   35.325000    214.277000    246.884848    -32.607848
   35.326000    224.205000    248.134749    -23.929749
   35.327000    234.056000    249.391391    -15.335391
   35.328000    242.059000    250.655877     -8.596877
   35.329000    233.550000    251.929075    -18.379075
   35.330000    221.920000    253.211103    -31.291103
   35.331000    240.528000    254.505241    -13.977241
   35.332000    228.330000    255.809551    -27.479551
   35.333000    227.815000    257.123654    -29.308654
   35.334000    228.788000    258.446900    -29.658900
   35.335000    227.494000    259.778320    -32.284320
   35.336000    212.305000    261.116635    -48.811635
   35.337000    215.083000    262.460280    -47.377280
   35.338000    225.248000    263.807435    -38.559435
   35.339000    237.542000    265.156062    -27.614062
   35.340000    242.182000    266.503950    -24.321950
   35.341000    228.199000    267.848747    -39.649747
   35.342000    228.184000    269.188000    -41.004000
   35.343000    232.723000    270.519244    -37.796244
   35.344000    235.021000    271.839658    -36.818658
   35.345000    233.188000    273.146938    -39.958938
   35.346000    244.390000    274.438635    -30.048635
   35.347000    242.377000    275.712366    -33.335366
   35.348000    245.703000    276.965838    -31.262838
   35.349000    255.175000    278.196841    -23.021841
   35.350000    274.386000    279.403255     -5.017255
   35.351000    262.814000    280.583038    -17.769038
   35.352000    262.643000    281.734208    -19.091208
   35.353000    263.602000    282.854832    -19.252832
   35.354000    259.596000    283.942997    -24.346997
   35.355000    235.515000    284.996792    -49.481792
   35.356000    263.789000    286.014244    -22.225244
   35.357000    243.789000    286.993407    -43.204407
   35.358000    261.827000    287.932128    -26.105128
   35.359000    268.330000    288.828116    -20.498116
   35.360000    263.303000    289.678873    -26.375873
   35.361000    281.829000    290.481638     -8.652638
   35.362000    278.407000    291.233349    -12.826349
   35.363000    278.474000    291.930595    -13.456595
   35.364000    323.924000    292.569516     31.354484
   35.365000    278.692000    293.145902    -14.453902
   35.366000    283.517000    293.654201    -10.137201
   35.367000    273.250000    294.089078    -20.839078
   35.368000    270.759000    294.445300    -23.686300
   35.369000    289.766000    294.717023     -4.951023
   35.370000    285.388000    294.898371     -9.510371
   35.371000    330.310000    294.983683     35.326317
   35.372000    312.098000    294.967793     17.130207
   35.373000    325.737000    294.846352     30.890648
   35.374000    333.600000    294.616143     38.983857
   35.375000    321.487000    294.275397     27.211603
   35.376000    340.090000    293.824039     46.265961
   35.377000    351.177000    293.263874     57.913126
   35.378000    328.678000    292.598672     36.079328
   35.379000    336.529000    291.834152     44.694848
   35.380000    345.074000    290.977849     54.096151
   35.381000    326.293000    290.038897     36.254103
   35.382000    333.905000    289.027730     44.877270
   35.383000    339.036000    287.955767     51.080233
   35.384000    327.573000    286.835031     40.737969
   35.385000    332.861000    285.677829     47.183171
   35.386000    322.748000    284.496363     38.251637
   35.387000    312.501000    283.302602     29.198398
   35.388000    313.114000    282.106843     31.007157
   35.389000    302.609000    280.919599     21.689401
   35.390000    295.534000    279.750562     15.783438
   35.391000    298.616000    278.608093     20.007907
   35.392000    298.278000    277.499443     20.778557
   35.393000    277.636000    276.430721      1.205279
   35.394000    304.468000    275.406872     29.061128
   35.395000    280.836000    274.431675      6.404325
   35.396000    295.817000    273.507747     22.309253
   35.397000    323.682000    272.636556     51.045444
   35.398000    311.614000    271.818440     39.795560
   35.399000    279.578000    271.052637      8.525363
   35.400000    288.323000    270.337316     17.985684
   35.401000    281.499000    269.669618     11.829382
   35.402000    281.724000    269.045717     12.678283
   35.403000    294.324000    268.460887     25.863113
   35.404000    307.164000    267.909583     39.254417
   35.405000    271.881000    267.385547      4.495453
   35.406000    304.659000    266.881923     37.777077
   35.407000    331.713000    266.391396     65.321604
   35.408000    281.681000    265.906337     15.774663
   35.409000    305.808000    265.418973     40.389027
   35.410000    303.394000    264.921548     38.472452
   35.411000    313.734000    264.406505     49.327495
   35.412000    293.223000    263.866655     29.356345
   35.413000    319.164000    263.295310     55.868690
   35.414000    313.350000    262.686562     50.663438
   35.415000    270.808000    262.035155      8.772845
   35.416000    294.472000    261.336731     33.135269
   35.417000    310.957000    260.587879     50.369121
   35.418000    292.074000    259.786146     32.287854
   35.419000    336.753000    258.930030     77.822970
   35.420000    326.465000    258.018947     68.446053
   35.421000    318.814000    257.053177     61.760823
   35.422000    293.331000    256.033723     37.297277
   35.423000    297.308000    254.962316     42.345684
   35.424000    275.817000    253.841247     21.975753
   35.425000    263.914000    252.673246     11.240754
   35.426000    250.559000    251.461426     -0.902426
   35.427000    276.292000    250.209230     26.082770
   35.428000    278.953000    248.919838     30.033162
   35.429000    263.940000    247.598986     16.341014
   35.430000    252.276000    246.249538      6.026462
   35.431000    245.944000    244.875208      1.068792
   35.432000    255.076000    243.479862     11.596138
   35.433000    221.492000    242.067322    -20.575322
   35.434000    257.746000    240.641358     17.104642
   35.435000    264.865000    239.205649     25.659351
   35.436000    248.061000    237.763738     10.297262
   35.437000    254.745000    236.318965     18.426035
   35.438000    240.817000    234.873775      5.943225
   35.439000    252.129000    233.431935     18.697065
   35.440000    254.638000    231.996462     22.641538
   35.441000    243.183000    230.570265     12.612735
   35.442000    248.284000    229.156154     19.127846
   35.443000    249.620000    227.756850     21.863150
   35.444000    240.211000    226.374994     13.836006
   35.445000    248.334000    225.013157     23.320843
   35.446000    221.275000    223.673846     -2.398846
   35.447000    234.680000    222.359514     12.320486
   35.448000    252.847000    221.072568     31.774432
   35.449000    235.865000    219.815367     16.049633
   35.450000    230.695000    218.590229     12.104771
   35.451000    230.521000    217.399428     13.121572
   35.452000    240.263000    216.245197     24.017803
   35.453000    239.260000    215.129719     24.130281
   35.454000    257.273000    214.055123     43.217877
   35.455000    232.752000    213.023484     19.728516
   35.456000    216.206000    212.036810      4.169190
   35.457000    199.834000    211.097035    -11.263035
   35.458000    215.217000    210.206018      5.010982
   35.459000    226.748000    209.365535     17.382465
   35.460000    227.729000    208.577270     19.151730
   35.461000    251.280000    207.842816     43.437184
   35.462000    210.366000    207.163675      3.202325
   35.463000    208.586000    206.541256      2.044744
   35.464000    206.639000    205.976879      0.662121
   35.465000    234.273000    205.471786     28.801214
   35.466000    221.342000    205.027163     16.314837
   35.467000    204.902000    204.644148      0.257852
   35.468000    215.670000    204.323812     11.346188
   35.469000    228.519000    204.067345     24.451655
   35.470000    209.010000    203.874958      5.135042
   35.471000    244.151000    203.748114     40.402886
   35.472000    224.052000    203.687817     20.364183
   35.473000    195.670000    203.694917     -8.024917
   35.474000    194.454000    203.770624     -9.316624
   35.475000    218.229000    203.916093     14.312907
   35.476000    199.390000    204.132584     -4.742584
   35.477000    213.492000    204.421476      9.070524
   35.478000    228.967000    204.784291     24.182709
   35.479000    188.296000    205.222709    -16.926709
   35.480000    208.821000    205.738588      3.082412
   35.481000    197.573000    206.333972     -8.760972
   35.482000    212.231000    207.011105      5.219895
   35.483000    212.898000    207.772434      5.125566
   35.484000    195.226000    208.620608    -13.394608
   35.485000    225.069000    209.558475     15.510525
   35.486000    197.485000    210.589070    -13.104070
   35.487000    203.140000    211.715597     -8.575597
   35.488000    205.435000    212.941404     -7.506404
   35.489000    190.578000    214.269953    -23.691953
   35.490000    193.047000    215.704783    -22.657783
   35.491000    212.199000    217.249459     -5.050459
   35.492000    190.676000    218.907527    -28.231527
   35.493000    206.242000    220.682451    -14.440451
   35.494000    210.110000    222.577553    -12.467553
   35.495000    214.300000    224.595973    -10.295973
   35.496000    227.763000    226.740590      1.022410
   35.497000    204.294000    229.013848    -24.719848
   35.498000    238.920000    231.417797      7.502203
   35.499000    225.792000    233.953969     -8.161969
   35.500000    202.289000    236.623295    -34.334295
   35.501000    198.734000    239.426018    -40.692018
   35.502000    239.757000    242.361597     -2.604597
   35.503000    237.967000    245.428610     -7.461610
   35.504000    238.294000    248.624669    -10.330669
   35.505000    219.358000    251.946341    -32.588341
   35.506000    238.215000    255.389019    -17.174019
   35.507000    244.419000    258.946928    -14.527928
   35.508000    261.636000    262.613338     -0.977338
   35.509000    260.316000    266.379192     -6.063192
   35.510000    249.607000    270.234245    -20.627245
   35.511000    274.079000    274.166562     -0.087562
   35.512000    257.074000    278.162407    -21.088407
   35.513000    242.547000    282.206138    -39.659138
   35.514000    227.868000    286.280104    -58.412104
   35.515000    278.395000    290.364559    -11.969559
   35.516000    282.276000    294.437580    -12.161580
   35.517000    247.819000    298.475027    -50.656027
   35.518000    303.182000    302.450517      0.731483
   35.519000    269.024000    306.335431    -37.311431
   35.520000    248.104000    310.099031    -61.995031
   35.521000    259.687000    313.708412    -54.021412
   35.522000    282.938000    317.129140    -34.191140
   35.523000    288.707000    320.325538    -31.618538
   35.524000    273.778000    323.261803    -49.483803
   35.525000    280.121000    325.901446    -45.780446
   35.526000    298.657000    328.208829    -29.551829
   35.527000    281.413000    330.150327    -48.737327
   35.528000    310.513000    331.695296    -21.182296
   35.529000    299.424000    332.817299    -33.393299
   35.530000    301.519000    333.494919    -31.975919
   35.531000    314.700000    333.714100    -19.014100
   35.532000    338.686000    333.467720      5.218280
   35.533000    353.496000    332.753891     20.742109
   35.534000    328.058000    331.579638     -3.521638
   35.535000    350.855000    329.959355     20.895645
   35.536000    330.217000    327.914283      2.302717
   35.537000    370.587000    325.471829     45.115171
   35.538000    378.514000    322.664630     55.849370
   35.539000    389.784000    319.529533     70.254467
   35.540000    368.109000    316.106502     52.002498
   35.541000    355.485000    312.437231     43.047769
   35.542000    354.163000    308.565640     45.597360
   35.543000    377.754000    304.535762     73.218238
   35.544000    380.047000    300.391509     79.655491
   35.545000    370.222000    296.176140     74.045860
   35.546000    403.508000    291.931816    111.576184
   35.547000    353.608000    287.699355     65.908645
   35.548000    323.458000    283.517472     39.940528
   35.549000    334.372000    279.423484     54.948516
   35.550000    333.123000    275.452881     57.670119
   35.551000    325.438000    271.639014     53.798986
   35.552000    332.641000    268.013205     64.627795
   35.553000    336.697000    264.604727     72.092273
   35.554000    300.069000    261.440819     38.628181
   35.555000    264.664000    258.546704      6.117296
   35.556000    288.877000    255.945621     32.931379
   35.557000    298.503000    253.658867     44.844133
   35.558000    284.002000    251.705841     32.296159
   35.559000    304.577000    250.104091     54.472909
   35.560000    293.848000    248.869359     44.978641
   35.561000    273.140000    248.015631     25.124369
   35.562000    271.444000    247.555098     23.888902
   35.563000    252.054000    247.498307      4.555693
   35.564000    264.649000    247.854150     16.794850
   35.565000    279.922000    248.629770     31.292230
   35.566000    254.068000    249.830572      4.237428
   35.567000    253.691000    251.460385      2.230615
   35.568000    244.937000    253.521045     -8.584045
   35.569000    243.198000    256.012047    -12.814047
   35.570000    248.303000    258.931719    -10.628719
   35.571000    282.020000    262.275885     19.744115
   35.572000    277.352000    266.038076     11.313924
   35.573000    247.453000    270.209362    -22.756362
   35.574000    251.323000    274.778166    -23.455166
   35.575000    254.947000    279.730071    -24.783071
   35.576000    245.323000    285.047619    -39.724619
   35.577000    260.212000    290.710119    -30.498119
   35.578000    279.564000    296.693465    -17.129465
   35.579000    287.624000    302.969959    -15.345959
   35.580000    273.543000    309.508182    -35.965182
   35.581000    263.895000    316.272883    -52.377883
   35.582000    299.539000    323.224941    -23.685941
   35.583000    315.104000    330.321371    -15.217371
   35.584000    303.217000    337.515266    -34.298266
   35.585000    333.416000    344.756692    -11.340692
   35.586000    342.915000    351.991413     -9.076413
   35.587000    349.011000    359.162359    -10.151359
   35.588000    333.431000    366.209715    -32.778715
   35.589000    330.407000    373.071412    -42.664412
   35.590000    336.031000    379.683737    -43.652737
   35.591000    369.240000    385.982103    -16.742103
   35.592000    373.968000    391.901962    -17.933962
   35.593000    380.437000    397.379855    -16.942855
   35.594000    416.373000    402.354675     14.018325
   35.595000    410.710000    406.769079      3.940921
   35.596000    379.226000    410.571029    -31.345029
   35.597000    393.375000    413.715389    -20.340389
   35.598000    395.085000    416.165464    -21.080464
   35.599000    442.283000    417.894286     24.388714
   35.600000    456.639000    418.885360     37.753640
   35.601000    471.484000    419.134099     52.349901
   35.602000    443.626000    418.644527     24.981473
   35.603000    468.823000    417.433258     51.389742
   35.604000    472.208000    415.525417     56.682583
   35.605000    513.650000    412.954123    100.695877
   35.606000    489.878000    409.758572     80.119428
   35.607000    465.362000    405.982973     59.379027
   35.608000    492.559000    401.676543     90.882457
   35.609000    483.316000    396.890720     86.425280
   35.610000    451.498000    391.678788     59.819212
   35.611000    462.218000    386.095049     76.122951
   35.612000    442.321000    380.194085     62.126915
   35.613000    428.030000    374.030076     53.999924
   35.614000    421.497000    367.656179     53.840821
   35.615000    445.721000    361.123936     84.597064
   35.616000    408.323000    354.482731     53.840269
   35.617000    406.590000    347.779309     58.810691
   35.618000    440.047000    341.057370     98.989630
   35.619000    448.576000    334.357233    114.218767
   35.620000    405.203000    327.715605     77.487395
   35.621000    405.175000    321.165430     84.009570
   35.622000    394.513000    314.735832     79.777168
   35.623000    444.234000    308.452142    135.781858
   35.624000    398.110000    302.335986     95.774014
   35.625000    394.442000    296.405456     98.036544
   35.626000    387.363000    290.675324     96.687676
   35.627000    394.195000    285.157277    109.037723
   35.628000    379.973000    279.860116    100.112884
   35.629000    358.894000    274.790278     84.103722
   35.630000    321.582000    269.950466     51.631534
   35.631000    335.356000    265.343110     70.012890
   35.632000    333.778000    260.968360     72.809640
   35.633000    322.801000    256.824618     65.976382
   35.634000    296.388000    252.908885     43.479115
   35.635000    278.107000    249.217065     28.889935
   35.636000    278.752000    245.744093     33.007907
   35.637000    272.520000    242.484102     30.035898
   35.638000    289.747000    239.430538     50.316462
   35.639000    272.932000    236.576329     36.355671
   35.640000    287.346000    233.913539     53.432461
   35.641000    266.354000    231.434189     34.919811
   35.642000    245.619000    229.130175     16.488825
   35.643000    241.684000    226.993007     14.690993
   35.644000    247.204000    225.014038     22.189962
   35.645000    229.833000    223.184513      6.648487
   35.646000    245.117000    221.495624     23.621376
   35.647000    220.464000    219.938552      0.525448
   35.648000    217.701000    218.504517     -0.803517
   35.649000    209.293000    217.184813     -7.891813
   35.650000    257.935000    215.970857     41.964143
   35.651000    220.218000    214.854224      5.363776
   35.652000    202.717000    213.826692    -11.109692
   35.653000    222.032000    212.880275      9.151725
   35.654000    217.379000    212.007265      5.371735
   35.655000    233.739000    211.200266     22.538734
   35.656000    201.248000    210.452246     -9.204246
   35.657000    194.055000    209.756561    -15.701561
   35.658000    232.364000    209.106951     23.257049
   35.659000    202.315000    208.497660     -6.182660
   35.660000    200.555000    207.922663     -7.367663
   35.661000    210.641000    207.377085      3.263915
   35.662000    214.082000    206.856445      7.225555
   35.663000    203.127000    206.356531     -3.229531
   35.664000    225.707000    205.873529     19.833471
   35.665000    220.345000    205.403997     14.941003
   35.666000    208.086000    204.944847      3.141153
   35.667000    208.671000    204.493309      4.177691
   35.668000    221.383000    204.046902     17.336098
   35.669000    219.048000    203.603397     15.444603
   35.670000    232.137000    203.160788     28.976212
   35.671000    222.863000    202.717249     20.145751
   35.672000    224.317000    202.271112     22.045888
   35.673000    202.097000    201.820835      0.276165
   35.674000    218.193000    201.364996     16.828004
   35.675000    202.193000    200.902262      1.290738
   35.676000    193.576000    200.431330     -6.855330
   35.677000    199.433000    199.951049     -0.518049
   35.678000    212.105000    199.459352     12.645648
   35.679000    198.011000    198.955506     -0.944506
   35.680000    205.422000    198.438281      6.983719
   35.681000    209.632000    197.906465     11.725535
   35.682000    202.642000    197.358874      5.283126
   35.683000    189.028000    196.794366     -7.766366
   35.684000    227.839000    196.211855     31.627145
   35.685000    209.977000    195.610333     14.366667
   35.686000    200.580000    194.988891      5.591109
   35.687000    209.547000    194.346738     15.200262
   35.688000    233.247000    193.683227     39.563773
   35.689000    195.702000    192.997875      2.704125
   35.690000    207.869000    192.290389     15.578611
   35.691000    194.156000    191.560677      2.595323
   35.692000    190.011000    190.808867     -0.797867
   35.693000    211.683000    190.035314     21.647686
   35.694000    194.643000    189.240609      5.402391
   35.695000    201.126000    188.425574     12.700426
   35.696000    193.084000    187.591259      5.492741
   35.697000    181.080000    186.738933     -5.658933
   35.698000    171.868000    185.870063    -14.002063
   35.699000    177.049000    184.986299     -7.937299
   35.700000    185.823000    184.089453      1.733547
   35.701000    199.353000    183.181467     16.171533
   35.702000    184.487000    182.264396      2.222604
   35.703000    187.209000    181.340374      5.868626
   35.704000    183.565000    180.411593      3.153407
   35.705000    193.598000    179.480277     14.117723
   35.706000    170.900000    178.548658     -7.648658
   35.707000    191.162000    177.618958     13.543042
   35.708000    186.773000    176.693370     10.079630
   35.709000    183.055000    175.774040      7.280960
   35.710000    168.646000    174.863061     -6.217061
   35.711000    180.221000    173.962456      6.258544
   35.712000    208.712000    173.074176     35.637824
   35.713000    172.688000    172.200093      0.487907
   35.714000    192.849000    171.341994     21.507006
   35.715000    203.237000    170.501591     32.735409
   35.716000    195.658000    169.680540     25.977460
   35.717000    194.389000    168.880449     25.508551
   35.718000    160.843000    168.102839     -7.259839
   35.719000    164.766000    167.349217     -2.583217
   35.720000    168.633000    166.620379      2.012621
   35.721000    163.133000    165.917249     -2.784249
   35.722000    172.888000    165.241457      7.646543
   35.723000    162.881000    164.594084     -1.713084
   35.724000    160.660000    163.976144     -3.316144
   35.725000    167.531000    163.388614      4.142386
   35.726000    189.094000    162.832462     26.261538
   35.727000    179.864000    162.308644     17.555356
   35.728000    196.734000    161.818014     34.915986
   35.729000    193.764000    161.361669     32.402331
   35.730000    157.048000    160.938798     -3.890798
   35.731000    189.715000    160.550294     29.164706
   35.732000    183.969000    160.197254     23.771746
   35.733000    175.720000    159.880201     15.839799
   35.734000    156.436000    159.599612     -3.163612
   35.735000    167.693000    159.355918      8.337082
   35.736000    176.400000    159.149501     17.250499
   35.737000    172.613000    158.980705     13.632295
   35.738000    162.976000    158.849732      4.126268
   35.739000    169.136000    158.756885     10.379115
   35.740000    161.620000    158.702362      2.917638
   35.741000    163.023000    158.686317      4.336683
   35.742000    168.118000    158.708861      9.409139
   35.743000    169.273000    158.770055     10.502945
   35.744000    166.122000    158.869910      7.252090
   35.745000    163.151000    159.008384      4.142616
   35.746000    152.071000    159.185399     -7.114399
   35.747000    161.648000    159.400840      2.247160
   35.748000    153.732000    159.654482     -5.922482
   35.749000    159.431000    159.946642     -0.515642
   35.750000    164.222000    160.276753      3.945247
   35.751000    136.365000    160.644529    -24.279529
   35.752000    174.150000    161.049651     13.100349
   35.753000    162.724000    161.491752      1.232248
   35.754000    151.593000    161.970410    -10.377410
   35.755000    149.902000    162.485213    -12.583213
   35.756000    159.869000    163.035604     -3.166604
   35.757000    164.025000    163.621002      0.403998
   35.758000    166.945000    164.240761      2.704239
   35.759000    181.728000    164.894171     16.833829
   35.760000    169.942000    165.580443      4.361557
   35.761000    178.247000    166.298715     11.948285
   35.762000    162.368000    167.048038     -4.680038
   35.763000    165.945000    167.827379     -1.882379
   35.764000    192.010000    168.635607     23.374393
   35.765000    172.876000    169.471498      3.404502
   35.766000    165.760000    170.333725     -4.573725
   35.767000    197.946000    171.220855     26.725145
   35.768000    183.121000    172.131350     10.989650
   35.769000    183.061000    173.063566      9.997434
   35.770000    199.357000    174.015743     25.341257
   35.771000    159.406000    174.986012    -15.580012
   35.772000    158.657000    175.972330    -17.315330
   35.773000    163.907000    176.972557    -13.065557
   35.774000    178.754000    177.984516      0.769484
   35.775000    201.674000    179.005874     22.668126
   35.776000    192.270000    180.034191     12.235809
   35.777000    180.637000    181.066946     -0.429946
   35.778000    180.503000    182.101365     -1.598365
   35.779000    179.034000    183.134788     -4.100788
   35.780000    177.871000    184.164417     -6.293417
   35.781000    194.879000    185.187414      9.691586
   35.782000    176.928000    186.200954     -9.272954
   35.783000    196.953000    187.202223      9.750777
   35.784000    197.561000    188.188382      9.372618
   35.785000    203.984000    189.156848     14.827152
   35.786000    182.243000    190.103094     -7.860094
   35.787000    183.733000    191.025562     -7.292562
   35.788000    179.997000    191.921743    -11.924743
   35.789000    199.386000    192.789372      6.596628
   35.790000    229.516000    193.626440     35.889560
   35.791000    206.141000    194.431262     11.709738
   35.792000    205.449000    195.202547     10.246453
   35.793000    195.612000    195.939456     -0.327456
   35.794000    212.772000    196.641666     16.130334
   35.795000    212.580000    197.309415     15.270585
   35.796000    207.885000    197.943555      9.941445
   35.797000    207.617000    198.545583      9.071417
   35.798000    225.029000    199.117668     25.911332
   35.799000    215.951000    199.662659     16.288341
   35.800000    230.514000    200.184081     30.329919
   35.801000    222.436000    200.686117     21.749883
   35.802000    215.611000    201.173572     14.437428
   35.803000    226.868000    201.651827     25.216173
   35.804000    242.890000    202.126779     40.763221
   35.805000    216.064000    202.604771     13.459229
   35.806000    223.095000    203.092516     20.002484
   35.807000    226.648000    203.597010     23.050990
   35.808000    248.435000    204.125445     44.309555
   35.809000    227.367000    204.685117     22.681883
   35.810000    240.418000    205.283333     35.134667
   35.811000    256.729000    205.927316     50.801684
   35.812000    224.160000    206.624118     17.535882
   35.813000    213.843000    207.380526      6.462474
   35.814000    224.639000    208.202977     16.436023
   35.815000    217.604000    209.097475      8.506525
   35.816000    215.564000    210.069517      5.494483
   35.817000    223.782000    211.124011     12.657989
   35.818000    228.244000    212.265212     15.978788
   35.819000    220.586000    213.496658      7.089342
   35.820000    225.326000    214.821098     10.504902
   35.821000    227.260000    216.240436     11.019564
   35.822000    226.100000    217.755691      8.344309
   35.823000    213.429000    219.366966     -5.937966
   35.824000    226.141000    221.073265      5.067735
   35.825000    228.694000    222.873220      5.820780
   35.826000    215.811000    224.763749     -8.952749
   35.827000    213.580000    226.740693    -13.160693
   35.828000    214.807000    228.799016    -13.992016
   35.829000    216.320000    230.932705    -14.612705
   35.830000    218.024000    233.134686    -15.110686
   35.831000    238.036000    235.396124      2.639876
   35.832000    228.218000    237.707340     -9.489340
   35.833000    227.293000    240.057515    -12.764515
   35.834000    211.389000    242.434705    -31.045705
   35.835000    205.073000    244.825922    -39.752922
   35.836000    229.827000    247.217105    -17.390105
   35.837000    250.342000    249.593511      0.748489
   35.838000    247.839000    251.939720     -4.100720
   35.839000    245.366000    254.239938     -8.873938
   35.840000    239.905000    256.478315    -16.573315
   35.841000    250.761000    258.639317     -7.878317
   35.842000    248.420000    260.708149    -12.288149
   35.843000    268.819000    262.671199      6.147801
   35.844000    262.743000    264.516489     -1.773489
   35.845000    275.883000    266.234102      9.648898
   35.846000    256.275000    267.816531    -11.541531
   35.847000    278.521000    269.258951      9.262049
   35.848000    291.514000    270.559359     20.954641
   35.849000    285.415000    271.718592     13.696408
   35.850000    304.045000    272.740206     31.304794
   35.851000    290.511000    273.630239     16.880761
   35.852000    296.012000    274.396867     21.615133
   35.853000    286.353000    275.049992     11.303008
   35.854000    308.845000    275.600793     33.244207
   35.855000    301.660000    276.061183     25.598817
   35.856000    334.637000    276.443535     58.193465
   35.857000    295.267000    276.760376     18.506624
   35.858000    288.983000    277.023850     11.959150
   35.859000    286.461000    277.246237      9.214763
   35.860000    299.243000    277.439432     21.803568
   35.861000    299.300000    277.613532     21.686468
   35.862000    309.797000    277.777596     32.019404
   35.863000    305.091000    277.940097     27.150903
   35.864000    301.411000    278.108469     23.302531
   35.865000    284.555000    278.289058      6.265942
   35.866000    290.829000    278.487097     12.341903
   35.867000    292.141000    278.706678     13.434322
   35.868000    303.507000    278.950736     24.556264
   35.869000    290.554000    279.221061     11.332939
   35.870000    275.275000    279.518281     -4.243281
   35.871000    300.120000    279.841899     20.278101
   35.872000    283.894000    280.190350      3.703650
   35.873000    268.648000    280.561113    -11.913113
   35.874000    296.338000    280.950558     15.387442
   35.875000    296.293000    281.354259     14.938741
   35.876000    308.407000    281.767034     26.639966
   35.877000    294.228000    282.183069     12.044931
   35.878000    301.338000    282.596051     18.741949
   35.879000    290.551000    282.999271      7.551729
   35.880000    285.151000    283.385820      1.765180
   35.881000    289.453000    283.748244      5.704756
   35.882000    266.303000    284.079508    -17.776508
   35.883000    263.296000    284.372681    -21.076681
   35.884000    269.326000    284.621104    -15.295104
   35.885000    278.609000    284.818270     -6.209270
   35.886000    276.408000    284.958103     -8.550103
   35.887000    263.220000    285.035037    -21.815037
   35.888000    299.490000    285.044040     14.445960
   35.889000    254.580000    284.980571    -30.400571
   35.890000    289.182000    284.840424      4.341576
   35.891000    281.160000    284.620851     -3.460851
   35.892000    286.332000    284.319498      2.012502
   35.893000    272.146000    283.934774    -11.788774
   35.894000    279.277000    283.465863     -4.188863
   35.895000    286.649000    282.912712      3.736288
   35.896000    280.314000    282.276006     -1.962006
   35.897000    282.414000    281.557131      0.856869
   35.898000    258.498000    280.758117    -22.260117
   35.899000    280.554000    279.881579      0.672421
   35.900000    254.255000    278.930649    -24.675649
   35.901000    240.695000    277.908904    -37.213904
   35.902000    267.568000    276.820304     -9.252304
   35.903000    289.433000    275.669120     13.763880
   35.904000    274.687000    274.459882      0.227118
   35.905000    255.712000    273.197320    -17.485320
   35.906000    284.143000    271.886317     12.256683
   35.907000    282.227000    270.531863     11.695137
   35.908000    289.824000    269.139016     20.684984
   35.909000    271.057000    267.712861      3.344139
   35.910000    285.212000    266.258476     18.953524
   35.911000    270.210000    264.780895      5.429105
   35.912000    268.484000    263.285073      5.198927
   35.913000    289.504000    261.775855     27.728145
   35.914000    272.790000    260.257943     12.532057
   35.915000    251.291000    258.735847     -7.444847
   35.916000    280.949000    257.213846     23.735154
   35.917000    259.185000    255.695956      3.489044
   35.918000    269.754000    254.185964     15.568036
   35.919000    262.107000    252.687411      9.419589
   35.920000    269.655000    251.203219     18.451781
   35.921000    287.912000    249.738444     38.173556
   35.922000    279.292000    248.294437     30.997563
   35.923000    273.626000    246.873542     26.752458
   35.924000    295.459000    245.477827     49.981173
   35.925000    302.522000    244.109046     58.412954
   35.926000    283.194000    242.768644     40.425356
   35.927000    274.368000    241.457758     32.910242
   35.928000    306.525000    240.177233     66.347767
   35.929000    306.936000    238.927635     68.008365
   35.930000    280.881000    237.709265     43.171735
   35.931000    277.716000    236.522184     41.193816
   35.932000    267.696000    235.366232     32.329768
   35.933000    279.119000    234.241061     44.877939
   35.934000    265.729000    233.146162     32.582838
   35.935000    285.029000    232.080900     52.948100
   35.936000    286.844000    231.044557     55.799443
   35.937000    295.337000    230.036364     65.300636
   35.938000    278.046000    229.055549     48.990451
   35.939000    277.142000    228.101378     49.040622
   35.940000    288.417000    227.173192     61.243808
   35.941000    292.874000    226.270450     66.603550
   35.942000    259.874000    225.392759     34.481241
   35.943000    288.532000    224.539902     63.992098
   35.944000    313.997000    223.711866     90.285134
   35.945000    304.474000    222.908824     81.565176
   35.946000    269.432000    222.131289     47.300711
   35.947000    290.228000    221.379832     68.848168
   35.948000    296.780000    220.655262     76.124738
